"DIA","HEAL","IDNA","INDGW","MXI","STPX","SXRI","US674599CL77","XS1463155348","US097023BL86","US01609WAW29","XS1584040445","US002824BH26","XAG-USD","XAU-USD","XPT-USD","LTC-USD","ETH-USD","BTC-USD","EXS1","EUNL","SXR8","AMEM","D5BK","EEM","EWJ","IWM.x","MCHI","QQQ","SPYN","XLE","XLK","IWM.y","VIOO","BMW","MBG","AAPL","AMD","GOOGL","SON1","SSUN","TOMA","V","XOM","CVX","NEE","ORSTED","SIE","EQIX","TTDKY","000660","MELI","PUMP"
-0.00204629237881004,-0.0158648124446954,-0.0098019109943186,-0.0114440831613831,-0.010281023013901,-0.0142669971383604,0,-0.00825392475899367,-0.00532972127078768,-0.000136922670558981,-0.00742835815021348,-0.0065087446648695,-0.00720215621227727,-0.0128824740233791,-0.00186035087088232,-0.00346285281277314,0.0439919941254727,0.00714920431627775,0.0140622593371198,-0.00117674760578357,-0.00481792061333763,-0.00336343321633681,-0.00273390206733426,-0.0118625353098198,0.00138501005434932,-0.0113887333438907,-0.0064078039513138,-0.0125042876512826,0.00810143050430234,-0.00553723063187483,-0.00455481818439019,0.00475227854888693,-0.0064078039513138,-0.00705638462692892,0.00224803391788164,0.00478766762548855,0.00116160910019314,-0.0281847918646081,-0.0107345015522968,-0.0305008980986692,0.00357143236759683,-0.00775483945368549,0.00209796429939324,-0.00832652773513676,-0.00496810558547978,0.00592447308226163,-0.0173692004644428,-0.0111245104202755,-0.0106170146389832,-0.00681562653505985,-0.00341297259624085,-0.0253949765001495,-0.0323652845020317
-0.00227858006393866,0.00917313865227887,0.00384698059390587,0.000676818976767191,-0.0108736120290009,-0.00620131041202843,-0.00168776411371963,-0.000428785828051836,0.00101567129661806,0.00528952582108566,0.00259216382842631,-0.00777907952209578,-0.00183933911084289,-0.00136523709047287,-0.00346891296095109,0.0139281984181565,-0.0260971652234732,0.0068204504636622,0.0153408747072525,-0.00483919504406227,0.00179762572652198,0.0028416997450833,-0.00369503115493552,-0.0139831861089292,-0.00689366485244225,-0.00661845550261919,0.00443277838299139,-0.0166827558736409,0.0128698990734835,-0.0167980691568212,-0.0236411568361561,0.00852017802861926,0.00443277838299139,0.00208254197102509,-0.0321995113957945,-0.0393268571199812,0.0102314282285016,-0.00316314301468967,0.0339719888441712,-0.0101766816621467,-0.00895261127211278,-0.00204100636767102,0.00221905709219428,-0.0230421502430103,-0.031176683303844,-0.0127663045324713,-0.023222758687452,-0.00524110214410278,-0.00730120041277171,0.0030349036951538,0.0214213377051671,-0.0149923539070755,0.00109589052063708
-0.00640778447168078,-0.00700717056574529,-0.00556151166114649,-0.00678889233368585,-0.0199994396653791,-0.00438079891850851,-0.00169061747790744,0.000428785828051836,0.00657090464045673,-0.00376823481403576,-0.00425860623782004,-0.00199822202829125,0.0013494585879279,0.00037669040261612,-0.00941074110602447,-0.0117045959495279,0.0604252001386376,-0.0238903705822313,0.000766270923206136,-0.00260632774004588,-0.00283983530496545,-0.00258005662480532,-0.00328746473444941,-0.00110071557618552,-0.0180889289931629,-0.0179232262155971,-0.0134319248667314,-0.00465455718155994,-0.00336647713599536,-0.0150987551064237,-0.00642985596255663,-0.00501835622869962,-0.0134319248667314,-0.0128034804736732,0.00948846713558016,-0.00553506948200111,0.0107196721995768,-0.0122223143644167,-0.00527817045119949,0.0167068325017254,-0.0255022928109359,-0.00727004786541841,0.0086473466591741,-0.0032027076149177,-0.00735718192803425,-0.00612241947781289,-0.00330315858725161,0.0119098775100337,0.00298100094632847,0.00604231445596248,0.0258753769978988,0.00687775879146724,0.0195233966820987
-0.026403329572636,0.00377919197264687,-0.0398214941866715,0.00136147059832092,-0.0330087917282151,-0.00660739379708097,0.00169061747790744,-0.000714745223766577,-0.0150504613106976,-0.0176062269727773,-0.0220958252851267,-0.00195817490322092,-0.0177899979524412,-0.0392099713688796,-0.00153132012356938,-0.00136358698994687,-0.145005021120213,-0.0704776685678805,-0.0576023813535205,-0.000593295775338731,0.00179949852035222,0.00349291164206367,0.00175975561862418,0.00241997698124807,-0.0211689610000576,-0.0229793234734004,-0.0428984406930688,-0.0153497670791625,-0.0343599523810871,0.00987283140026474,-0.0276196226025345,-0.0304004737734651,-0.0428984406930688,-0.0387825048210404,-0.00460476638674834,-0.00203722637363324,-0.0192707756498463,-0.0269167533293997,-0.0341999686616949,-0.0266842395337257,0.012832440069884,0.020004371466916,-0.0247481737469117,-0.0124465477491773,-0.025202723949306,-0.022128871842761,-0.0019593810699341,-0.00489303979721623,-0.0365233842333161,-0.0213097865867509,-0.0027210901143615,-0.0526231174329554,-0.0450378145508816
0.000730486041319089,-0.0209645576329116,-0.000893255977215013,-0.0171530792262495,-0.00603843294302653,-0.0178361785466778,-0.00338409798424055,-0.0285754449120441,-0.00871001345028422,-0.00793314575374371,0.00590023837522846,-0.0188974299224904,-0.00779252374527317,-0.0115753174396738,-0.00692010818067246,0.00643342692936955,-0.0872545462408185,-0.0593471433779111,-0.027641607084778,-0.0126614209366744,-0.0160247610726971,-0.0163946177203576,-0.00548072582859893,-0.021319928111732,0.0141770823984269,0.0140142572204169,0.00639871839568507,0.0179345113402838,0.00638295079790385,-0.00789045189643822,0.00212302952142629,0.0119220817221928,0.00639871839568507,0.00750825458683835,-0.00927363678532878,-0.00875156875094385,0.0178364154059309,-0.0102124006777755,0.011429907645546,-0.00946427458258547,-0.0333364202675916,-0.000917347096713428,0.0271754328972227,0.00225840217307649,-0.00969932877938895,0.000153874991429603,-0.0192758300720439,-0.0109130149155341,-0.00520578031076369,-0.017224415281385,-0.0474286935711099,-0.0297918780271917,0.00560225554866989
0.00940140794019051,0.00712820016200721,0.011550550451203,-0.000692281093761071,0.00719058054535449,-0.00381415164196852,0.00169348050633311,0.00689202816067525,8.50469277313692e-05,-0.00385932836591873,-0.00119723154538764,0.00257769651958828,0.0040680769317829,0.0167762225889421,0.0116029891565441,0.00466649027902211,0.0203214483806331,0.0160082340879821,0.00337598355689472,-0.0040954044232242,0.00230503367521706,0.00439604733801335,-0.00327206528099566,0.01426366950637,-0.00241521755474361,-0.00916004240151214,0.00288086159493872,0.001655617226203,0.00224949048946055,-0.00441063676763687,0.00334835785131826,0.00836999828529272,0.00288086159493872,-0.00088800191889149,0.00387447210755809,-0.000374111489585882,0.0121958699437972,-0.0036730968675549,0.00882152725120644,0.00733499621156497,-0.0018850146957714,0.0172873015904562,0.00250230003689556,-0.00303886876744741,0.00552680889112089,0.0204229836049024,0.00138526143282602,-0.00359370432212991,0.00611212478368373,0.0133708459653947,-0.0378502241310983,0.0321080275056165,-0.0237433426193201
0.000816393220296696,-0.00396907384808909,0.0066035899226109,-0.00346861256540354,0.00344849949004722,-0.000347463519826618,0.00337838159162707,-0.00116976179444794,-0.00578751150925072,0.00881197104224896,-0.0214674137094635,-0.00171398846650028,-0.00546328400988649,0.0045029893129791,0.000867816297969171,0.0101501905245565,0.0675153466401026,0.0419030840040122,-0.00349092289252972,-0.00326422341462784,-0.00230503367521706,-0.00267499044930375,0.00204148521492109,-0.00399113611834734,0.00863860968595809,0.00719700022690084,0.00067611495063602,0.0070027093697691,0.0110612097231568,0.00121486568589191,0.000477953875830828,0.0118793287006769,0.00067611495063602,-0.0127553170164134,-0.00828376468767189,-0.0137517472768027,0.00603714923468068,0.0471989096355037,0.0196595358829637,0.00516326128087385,0.00938974034983886,0.0233584659489923,0.00143341510104555,0.00703024561552912,0.00381664973217966,0.0143533290703104,0.00681389881676653,0.00126984144047615,0.0132527477892408,0.00154321018280612,0.00650697356538643,0.00550112829799509,0.0203857569244739
-0.00743739019864975,0.004651807540206,-0.00567811090966153,0.0048526958313424,-0.00495774231009971,0.00727150018374978,0.00168776411371963,-0.00542801890198863,-0.00249254808681787,-0.00583056552175876,-0.00768181782918465,-0.0181022943145566,-0.00416923660184843,-0.014414079261921,-0.00256727230511444,-0.0171377335127456,-0.0161723276226757,-0.000530722709848774,-0.0158042916239456,0.00627718140345834,0.00537017017459362,0.00376275322652209,0.0157301416005617,0.0118552431304222,-0.0053457267671293,0.00669438259131727,-0.0155494802585006,-0.00841914597089621,-0.0142461983427831,0.0372832730922212,-0.00098233994851249,-0.014248264772851,-0.0155494802585006,-0.0152995762214507,0.0180324309135358,0.0156209066995063,-0.014194697667393,0.000174905636940004,-0.0154898799526837,0.0198026272961798,0.00186393343806301,0.0145342210945394,-0.0079000333457806,-0.000957963778732029,-0.000725082064675142,-0.00446320813659185,0.0364459007998676,-0.000742745007354273,-0.00606014387386988,0.0130319973905761,0.0255382422406658,-0.00421603583236685,0.00110680697519117
-0.00988591432330566,-0.00424048238187358,-0.0141158056230632,-0.00346380671918789,-0.00857495495503535,-0.00570886422032046,0,0.00498900521234447,0.00978776804899706,0.0149573820388449,0.014743764162862,-0.0014738732966455,0.0107961845090152,-0.0145834274496095,-0.00111533647125928,-0.0114668087108756,0.0102129407848546,0.00179221121035766,-0.0100431898759403,-0.00373742071068772,-0.00932026924595508,-0.0104317671440786,-0.00011476444610059,-0.00854799725403765,-0.0054760140322565,-0.00585706441291123,-0.00512459509088536,-0.00842044891755434,-0.0107948601549319,0.00985638523522336,0.00247610962577482,-0.0102035898367019,-0.00512459509088536,-0.00380512745209938,0.00813632762081884,0.00465767027398067,-0.0107579090474434,-0.019617144198814,-0.00532243735465077,-0.0141470087087381,-0.00935460516721953,-0.013261956291883,-0.00797411604007525,-0.00419047802602801,-0.0038850172223821,-0.0022711788637011,0.0358023038701352,-0.00981341208770647,-0.00716497883139233,-0.015349495530939,-0.0034443202822434,-0.00212922189821096,0.0218827112495075
-0.00422307832662572,0.00507073411027337,0.0196587527545313,0.000682360995428954,-0.00321192541820903,-0.00326376653198235,-0.00168776411371963,-0.0143978555003956,-0.00903682214800572,-0.0140512973390168,-0.0164870172227571,-0.012085733484259,-0.00982148421885221,0.00208481082892664,0.00687385539033158,0.0140060724574731,-0.104659130393232,-0.0869751397332141,-0.0534210757479521,0.00485869297349861,-0.00721202594585346,-0.010022683881223,-0.0117182778142673,-0.014575525629934,-0.0050937392821524,-0.000352080045529668,-0.00602578051768798,-0.00634098384430137,-0.015981731491638,0.000814000858946784,0.0119658894627168,-0.0182432176994451,-0.00602578051768798,-0.00510920207711774,-0.0118493760062819,-0.000368120747761047,-0.00942951594030461,-0.01526117205694,-0.00501077191751342,0.0120447105035648,-0.00898478640781519,0.0135248639226138,-0.00236242131779285,0.0113542851974495,0.0177221453024465,-0.00941157736528186,-0.0443650049328799,-0.00644075221460039,7.4465312495775e-05,-0.00234466695925439,-0.0243173076507066,-0.0157958160670937,0.0171808167461012
0.00187912582013894,0.0049127098739099,-0.0179338709124708,-0.004786333923811,0.00500610762448961,-0.00258420335044107,-0.00169061747790744,0.000771559181251824,-0.00454296622779093,0.00547052331706244,0.00631225138751823,-0.00258356721511088,0.00571194138164532,0.00354253486822831,0.0174722678922583,0.01800863664337,-0.012641650053121,-0.0159283001418959,-0.0194093065481926,0,0.000761614659816168,0.00134875096519149,-0.00665729275766691,-0.00945034116364019,0.00112813216314755,0.00337102247292353,0.0013562575479229,-0.000974615260624478,0.00607611493441684,0.0134365814010247,0.00692436075708081,0.00555946085779269,0.0013562575479229,0.0070310721987461,-0.0269904573099824,-0.018768552415771,0.00792246012363318,-0.0381720606011742,-0.00200742798530396,-0.0153825985973395,0.033721029967456,0.00685716972613726,0.00888091722842699,-0.0109758225148857,0.0106365083280373,0.00916176171786631,-0.0189440659651221,-0.00741201663862867,0.0116017820727397,-0.0125985918363214,-0.00153964618559321,-0.0183583393159221,0.00400000533334577
-0.0160862646003741,-0.00634838793916259,-0.0275186615648297,-0.0136894677172497,-0.00913248356327223,-0.00944294080028207,-0.00338983375451174,-0.0056257682866967,-0.00260896307570047,-0.00968256754292884,-0.00534314394198088,-0.00634191310147081,-0.00489805112273434,0.0091730726788315,0.0110513032013522,0.0148706382386639,0.0165902422601967,0.015089959329508,0.0233296334229394,-0.00545477458307975,-0.00993702042644529,-0.00983668601680776,0.00493847519320889,0.00761337164592746,-0.011195130650778,-0.022174792819782,-0.0163201374230644,-0.0215923706863417,-0.00986886922836749,-0.0114044734064667,0.0100176448220539,-0.0161108768112808,-0.0163201374230644,-0.0159400536647123,0.0113233599601257,0.0366368449154941,-0.0184626465213595,-0.0428372175252738,-0.00396019161856564,-0.00308642220318944,-0.014362904000361,-0.0245927839627651,-0.00983018745405939,0.00228258201931197,0.0246556546054197,-0.0415948602695471,0.00876193133882053,0.00175502032348795,-0.0553502660556164,-0.0558075973222736,-0.00734397425575928,0.0113044657225227,0.0168237515779146
0.00516443590460725,-0.00743497848751806,-0.0179273934803841,0.00206398422085163,0.00978593308607767,-0.00068906118144163,0,0.005961269516499,-0.000426797892573383,0.00294391419472273,-0.00307016073287958,-0.00259604047933504,-0.00164053420711152,0.00983262342643121,-0.00179018452996704,-0.0150736185687919,0.0403380884536508,0.0271418263490446,0.0210164510296149,0.00737484013391132,-0.00182841796595845,-0.00219291047110115,0.00285516051664114,0.00155503752317721,0.00438154837391513,-0.00881635899714883,0.00447797733713973,0.0148195248691931,-0.00777719722444292,0.00561630199577579,0.00386325339822857,-0.00418943510134184,0.00447797733713973,0.00722404193572324,-0.00315374768623489,0.00180180228926297,-0.011616912371589,-0.0173668108973901,-0.0139200781470619,-0.0250404319596882,-0.00370370793748265,-0.00839117861372252,0.000218072527672142,-0.00290056471692157,0.00310077564189992,0.00829070370817586,-0.0275675369209796,-0.00511876629545327,-0.00173551280114026,-0.00254561019943367,0.00359620218035239,0.00779140708360604,0.0202221623811867
0.0165389417040087,0.000532907020339035,0.0165597160390187,0.0136520891683274,0.00918996837292774,0.0130116542116463,0.00508045123241918,0.0100680177179786,0.017116564946055,0.0031427401234696,0.0249623748628149,0.0145542609808711,0.0170533150406982,0.0252811783795868,-0.00454220131414296,-0.0154473619650055,0.134689936403764,0.0679617554442888,0.0401765548102464,0.0152890194433004,0.0156731037032403,0.0173120245356531,0.00855509409033517,0.00905983437005053,0.0131939907739307,0.0150928268096475,0.0196650208850402,0.0108447022623852,0.022940029928975,0.00608207667788108,0.014885321801378,0.0198885677302973,0.0196650208850402,0.0160017300324906,0.0138546197303908,0.0134110190600056,0.0196792989009325,0.0329870563405681,0.030777500611217,0.0160355581941847,-0.00371747640013353,-0.00223810027141536,0.0231898197305309,0.0163770636463054,0.0092672056173333,0.0192815661790142,0.0355604064420434,0.0259360095505077,0.0021355883763059,0.0358820304670253,0.0162770633321419,0.0470831107396368,0.0216887332344502
-0.00157443885267128,0.00345699054558679,-0.000912825257359806,0.00338409798424033,0.0038771857712625,0.00186931824337755,0,0.00260028499888865,0.00287167043745917,0.0183003283893957,0.00395703586834451,0.000682927966263236,0.00212932047661951,0.00388028898880233,0.0202524450198487,0.00604215776614137,0.0579259717642895,-0.0425617563376779,-0.00494055247177805,0.00302995220735625,0.00312426289635948,0.00150267897085588,0.00308942404888302,-0.00839412925282179,-0.00226543506995114,-0.00742669313183875,0.000937714647098353,-0.00173134367537031,-0.00809950861546938,-0.00698257201113073,0.00614291548422319,-0.00880457341184382,0.000937714647098353,0.00198878579920603,-0.010438508143924,-0.0204564822205437,-0.0423078191353765,-0.0138207383600104,-0.014661155223453,-0.00249843977559827,0.0111112254250703,-0.0223083493125529,0.00199338792960724,-0.00277417388860179,0.00554099621372472,0.0285081240449703,0.00220739708516904,0.00608207667788108,0.0218482233035102,-0.0165293019512105,0.0578309088215807,-0.000527843770503189,0.0212283006198537
0.00729559499489874,0.00132643606130678,0.00045651678491998,0.0114210176614677,0.00882376942330154,0.0151645702990457,0,0.00149540411101157,0.00404085616504091,0.00420513772183639,-0.000316493758220737,0.0132134869255509,-0.00365800086035684,-0.0144579570017056,-0.0014552316790315,-0.00129352737030342,0.0980147609639204,0.0489312690206489,0.0399917272903085,0.0123736762310838,0.00865887762979067,0.00971275643833014,-0.00814458187289913,0.00221582186828151,0.00942640340739143,0.00655385716328816,0.00586661996528726,0.0218859274327179,0.0182926713139455,-0.00854491250994815,0.00924738101173883,0.0170952654779919,0.00586661996528726,0.00580171894177273,0.0112170212233371,-0.00126984144047615,0.00906204707106539,0.0267335861214946,0.0174459347690554,0.00499065290355816,-0.0111112254250703,-0.0174226629284364,0.00899774644228479,0.0104980172972926,0.0145831373480201,-0.00702868097990894,-0.113539921329834,0.0177344549397684,-0.00468543145834843,-0.00668898815079677,0.0212022076506031,-0.000642495080878547,-0.00457666702741166
